-0.040259812,0.143893182,-0.066279031,0.120255448,0.019487711,0.07788182,0.084964089,-0.100101814,0.113393962,0.00880446,-0.017918091,0.053308479,-0.013417691,-0.227603987,0.041022789,0.045929246,-0.005177765,-0.013604367,-0.118659496,0.040573467,0.089867204,0.012132362,-0.126402467,-0.08429572,0.049788266,-0.058767077,-0.019764179,0.061188418,-0.043202378,-0.096892767,0.09904056,-0.094220869,0.029306101,-0.088487163,0.047607969,-0.079991624,-0.090862535,-0.19829914,0.073728241,-0.172990471,-0.032978933,-0.020777972,-0.21392937,-0.005338192,-0.022134071,0.068863079,-0.005505415,-0.031317178,-0.127835006,0.027450519,-0.008944317,0.009666293,0.069599777,0.026090676,0.130374551,0.032882117,0.036607493,-0.168156728,0.117146611,-0.078273304,0.02069068,-0.034567889,0.053233232,-0.060845152,0.173270613,-0.045296714,0.026076749,-0.050104916,-0.074802972,-0.074491382,-0.069286011,-0.064946726,-0.165824413,-0.162004352,0.004839742,0.121801123,0.006835368,0.140367046,0.074849658,0.045441043,0.019351406,-0.048466653,-0.019553263,-0.07513313,0.184789822,-0.139585614,-0.11106047,0.000659336,-0.053259145,-0.004442164,0.024516538,-0.098303802,-0.076751493,0.035719939,-0.062151968,-0.095879741,-0.015690541,-0.041644298,0.074632943,0.032238208,-0.013363879,0.137652084,-0.021632034,0.03709225,-0.077187777,0.155907005,-0.070949264,0.105582923,-0.060433798,0.061135426,-0.088805005,0.180738181,-0.024460595,-0.134993255,-0.031346545,0.153704777,-0.058961611,-0.008157206,-0.052066479,0.02876165,0.166202664,-0.026517825,0.128559947,0.007248007,0.13212046,-0.164484322,-0.015587751,0.005515389
-0.068657279,0.125501901,-0.040987119,0.129870579,0.057510052,0.048835788,0.127930254,-0.093183435,0.133095592,-0.015573136,-0.022479696,-0.010554634,-0.054571461,-0.22376962,0.000953487,0.007524946,-0.018910713,0.001584609,-0.135590434,0.06094221,0.121966176,0.050595362,-0.11898455,-0.102088861,0.046031814,-0.046682816,-0.01597205,-0.001817738,-0.044203937,-0.06223752,0.109355837,-0.097571492,0.04822569,-0.092736803,0.044752851,-0.07841967,-0.087617755,-0.160291657,0.070110217,-0.173805699,-0.062890053,-0.038308863,-0.223924905,0.000728644,-0.059152581,0.096179463,-0.033756316,-0.024012279,-0.195292756,0.052677706,-0.016641507,0.054377206,0.076524504,0.012075903,0.117540464,0.020595936,0.008491999,-0.170693636,0.043166742,-0.104928091,-0.000192608,-0.061456233,0.027294744,-0.083667867,0.135842651,-0.043898519,0.001047258,-0.006488882,-0.059899159,-0.074956656,-0.035463963,-0.101748087,-0.190143511,-0.215758219,-0.019637221,0.137824982,0.006721478,0.097155862,0.034353431,0.052821647,0.047474474,-0.049921203,-0.020441523,-0.025920833,0.206547543,-0.092099279,-0.09628316,0.00741811,-0.057530317,-0.009139836,0.0132247,-0.097423851,-0.044124864,0.080300458,-0.101067692,-0.103293106,-0.014213704,-0.031004298,0.071104154,0.006449237,0.006541078,0.146614447,0.00691088,0.009710286,-0.108090214,0.122101292,-0.064893395,0.064309187,-0.067945659,0.056106552,-0.09528888,0.155314535,0.001729531,-0.126464993,-0.026148122,0.132026345,-0.090640038,-0.005635117,-0.056124572,0.051021796,0.154548004,0.010098384,0.079050727,0.000214549,0.107323557,-0.135591477,-0.043479886,0.084941931
-0.000347365,0.213155538,0.015876552,0.110681213,0.008174078,0.131072074,0.150401667,-0.143599182,0.176170498,-0.034969829,-0.0488168,0.038780648,-0.05127893,-0.150048926,0.011587403,0.017736338,-0.001851728,-0.025041826,-0.074671879,0.054733943,0.107853539,0.045934945,-0.071278855,-0.082680002,0.035835657,-0.092205144,-0.074418843,0.012553438,-0.112598859,0.034697916,0.079509862,-0.184140503,-0.079011828,-0.025730332,0.072878256,-0.084111698,-0.100039206,-0.154106945,0.114143461,-0.132835403,-0.045589089,-0.006536676,-0.197296396,-0.004732155,0.008580173,0.148496732,-0.004695501,-0.020420007,-0.198371693,0.088219367,-0.023231227,0.019010445,0.07503289,-0.012803268,0.001240755,0.038351461,0.111461237,-0.149495542,0.018953251,-0.086372979,0.077174008,0.052545309,0.063506231,-0.031621937,0.156111494,-0.061788213,0.026967019,-0.072582357,-0.115281731,-0.0108878,0.043466657,-0.016262986,-0.064667523,-0.208612189,-0.03618427,0.086573042,0.062865958,0.125077337,0.025172824,0.056781799,7.72E-05,-0.080458179,0.06966915,-0.028542355,0.138829127,-0.127749979,0.059893645,-0.047337864,-0.051636592,-0.057957914,0.046209808,-0.075066723,-0.05755949,0.074482121,-0.010092348,-0.09272664,0.062261861,-0.014532743,-0.013107508,0.042056311,0.048150703,0.194240808,-0.016337266,0.050445728,-0.043699525,0.108477309,-0.111421145,0.082478195,-0.025390737,0.019357471,-0.076690137,0.09249533,0.027016474,-0.038299102,-0.071910255,0.124392048,-0.068836518,0.117037408,-0.048104763,-0.012506094,0.116715908,0.056313384,0.129862607,-0.027138986,0.122942664,-0.210237339,-0.080289915,-0.024780372
-0.092191033,0.145340011,-0.020993857,0.109685473,0.039666042,0.034922242,0.144673601,-0.068483025,0.156717613,-0.028703259,-0.008579223,-0.048326235,-0.107288323,-0.224175647,0.007485499,0.042025533,-0.051845655,0.030395152,-0.17452319,0.050250839,0.147446766,0.096956342,-0.16297172,-0.053712998,0.081186391,-0.024098242,-0.052637208,0.001113606,0.004805324,-0.042785,0.089173295,-0.097209215,0.029401142,-0.044693656,0.057599302,-0.080687955,-0.095731609,-0.168609157,0.030323235,-0.153512433,-0.083636284,-0.040965553,-0.241682917,0.036964856,-0.092072859,0.099664725,-0.019994956,0.012049407,-0.190770775,0.063995123,-0.01512127,0.053637065,0.067800306,0.079967439,0.087257706,0.016998092,0.038066331,-0.181913853,-0.039621737,-0.070568949,-0.050205436,-0.051002372,0.004224891,-0.060677622,0.195044532,-0.002265276,-0.001545337,0.020423763,-0.03799649,-0.081487,-0.016192876,-0.098447718,-0.146218568,-0.246599972,-0.046202578,0.081785478,0.011636396,0.077071875,0.014061093,0.13104412,0.009946016,-0.11741133,0.020861639,-0.025125293,0.186264396,-0.044790499,-0.097474158,0.029007256,0.018129364,0.018389748,0.093070924,-0.088329218,-0.041634724,0.054399893,-0.076993428,-0.061926249,0.009849955,-0.055300873,0.059504688,-0.011410908,0.041219249,0.164293468,-0.015351195,0.066127658,-0.08813329,0.103596725,-0.089928709,0.015561704,-0.014234145,0.067953095,-0.106569983,0.07608413,0.015967928,-0.095983833,-0.004690818,0.049575221,-0.075837195,0.022280714,0.031359442,-0.003090856,0.143280387,0.042316344,0.055138901,-0.023320522,0.090865061,-0.124908172,-0.033941802,0.116545193
-0.074278235,0.138494417,-0.036160659,0.110282563,0.070957407,0.030405758,0.155900568,-0.06976217,0.151875407,-0.053408053,-0.008999188,-0.024198778,-0.101048596,-0.233970791,-0.022295063,0.04673218,-0.049944699,0.001103187,-0.173973933,0.066000991,0.117465444,0.108533002,-0.17578806,-0.067569405,0.071491912,-0.008552592,-0.052328415,0.002985674,-0.00777063,-0.044432852,0.105733588,-0.105004318,0.022843327,-0.071795717,0.023315767,-0.06350477,-0.079159513,-0.182365671,0.032940738,-0.143609628,-0.083028205,-0.015326167,-0.235840067,0.050083704,-0.075606644,0.088303298,-0.027575033,0.035574909,-0.183190793,0.069026224,-0.01258912,0.042489551,0.058715619,0.074219853,0.080561735,-0.006372812,0.057510942,-0.156233922,-0.028972307,-0.070074186,-0.074399926,-0.06954319,0.021132495,-0.047651209,0.190350175,0.024932059,0.000838485,0.021262774,-0.030023277,-0.07907664,-0.023290541,-0.089033373,-0.177828178,-0.218262836,-0.063754283,0.080920562,-0.009872611,0.103280574,0.036087055,0.132909656,-0.009054125,-0.106038101,0.033901177,-0.031555362,0.158050612,-0.050626181,-0.09409792,0.03840046,0.001667446,0.03330826,0.118426323,-0.106507607,-0.042221535,0.034040984,-0.091638826,-0.055270653,0.008896713,-0.073591553,0.048290201,-0.000484478,0.025708599,0.140235499,-0.015142083,0.062774971,-0.113830604,0.091954254,-0.087125078,0.006371735,-0.02005131,0.068758518,-0.109860979,0.076264545,0.058990739,-0.087082997,0.025008002,0.059979036,-0.085145652,0.028068146,0.059319228,-0.017154962,0.143434882,0.032017443,0.058643498,-0.021894455,0.10030815,-0.163599938,-0.030856686,0.089235932
-0.0921406,0.072478585,-0.072513916,0.155817211,0.063140541,0.060398221,0.142920613,-0.018733144,0.132466346,-0.035522263,-0.060390767,-0.010914578,-0.079785109,-0.248346403,-0.010374295,0.04140839,-0.028257214,0.004363038,-0.147956014,0.064610988,0.095185898,0.093811542,-0.162303537,-0.029377948,0.057643697,0.026803944,-0.064303853,-0.012569165,0.029280357,-0.048125871,0.119928539,-0.114128135,-0.011788853,-0.108757503,0.024792153,-0.09276446,-0.10729032,-0.127785489,0.063871652,-0.142340794,-0.055293757,-0.002116334,-0.199051723,0.044699267,-0.02683009,0.137427166,0.0075679,0.056834783,-0.18840453,0.051416412,0.012925956,0.076082207,0.072873838,0.07654278,0.078802809,-0.005720117,0.031980261,-0.149127662,0.021143766,-0.058374871,-0.052402709,-0.08545889,0.002164199,-0.052769378,0.198864028,0.001243609,0.013531726,0.003042904,-0.074058942,-0.100949883,-0.036873445,-0.057146907,-0.172780827,-0.178165957,-0.073191077,0.065324657,-0.027359666,0.160065323,0.019626798,0.139810905,-0.054033179,-0.119203165,0.009756325,-0.059060331,0.102869727,-0.09802594,-0.072091028,0.007806323,-0.045629095,-0.007352456,0.136777207,-0.097696789,-0.086823151,0.033820473,-0.086228482,-0.092549987,0.072620198,-0.05855896,0.055086434,-0.002276546,0.021307452,0.119278565,-0.007312535,0.121708974,-0.138207048,0.108694613,-0.074880786,-0.018676316,-0.00235179,0.09394519,-0.112785839,0.078884296,0.097815834,-0.123690173,0.010855753,0.04232502,-0.09956643,0.044968423,0.029661437,-0.061998334,0.128891706,0.03245987,0.056812208,0.020296844,0.057965208,-0.16323927,-0.040148187,0.038766433
-0.081915013,0.06237093,-0.071804874,0.145493627,0.036167745,0.048638642,0.145066723,-0.026397293,0.138998225,-0.041480627,-0.055910084,-0.042053092,-0.06532573,-0.243686184,-0.031151645,0.038346998,-0.039107285,-0.011597454,-0.159472242,0.056557238,0.125967249,0.091786824,-0.17357631,-0.021877557,0.068516865,0.021209909,-0.071090475,-0.005798989,0.038702939,-0.067159504,0.113472849,-0.094443023,0.024641631,-0.109379046,0.034865063,-0.0855437,-0.130791724,-0.144055158,0.060342953,-0.139610112,-0.069101416,-0.002577974,-0.199174836,0.018238623,-0.053059559,0.127439484,-0.005593169,0.080460049,-0.217990249,0.024400968,0.028861517,0.070911095,0.050654709,0.073554948,0.099288955,0.008728369,0.048763521,-0.140002117,0.008941614,-0.074028067,-0.069458105,-0.093108274,-0.002429651,-0.048054799,0.198496744,-0.008560291,0.019922255,-0.008210479,-0.069770202,-0.122118749,-0.025875842,-0.087428086,-0.167647496,-0.192837715,-0.076016948,0.065916874,-0.026768783,0.153377265,0.034697935,0.117050558,-0.00429086,-0.125894263,0.007013537,-0.071163476,0.111593984,-0.100098856,-0.084668152,0.010794824,-0.025386145,0.000654364,0.147587344,-0.087193049,-0.074325472,0.047819365,-0.095055185,-0.048459791,0.057823952,-0.068438306,0.039775077,-0.010201076,0.014075621,0.11107374,0.003178927,0.108692497,-0.14420633,0.078192353,-0.057348069,-0.020442905,0.01078413,0.088697642,-0.116767399,0.069602288,0.092450805,-0.116796963,0.006295134,0.025935421,-0.074736528,0.049220413,0.037050266,-0.054497052,0.116291165,0.036999188,0.058173884,0.024497407,0.088209778,-0.129274338,-0.033719156,0.035491183
-0.072643377,0.086442389,-0.061795566,0.132399559,-0.008144052,0.064826109,0.145540282,-0.037163518,0.136027291,-0.056289848,-0.039638244,-0.021431401,-0.045710944,-0.234876111,-0.028921451,0.011872243,-0.053962808,-0.022915363,-0.165490583,0.078271993,0.127200097,0.087553136,-0.161278754,-0.032650724,0.06335216,0.010125024,-0.096081071,-0.010032319,0.023088906,-0.051520899,0.113490887,-0.117530227,-0.013272954,-0.084460817,0.062927701,-0.100229539,-0.109075516,-0.142666698,0.109396912,-0.126008362,-0.064718783,0.021121245,-0.178573161,-0.008119898,-0.064768635,0.11626751,0.010038212,0.073435433,-0.211239547,0.023639081,0.048294749,0.066332497,0.076252073,0.042597637,0.060116116,0.010865414,0.060827799,-0.12610054,0.00442525,-0.082563244,-0.038656998,-0.076697223,-0.035861172,-0.056680597,0.20920223,-0.014899532,0.030681541,-0.006688468,-0.096377403,-0.107835941,0.009593448,-0.062044214,-0.143155336,-0.203620151,-0.07249286,0.074936897,0.01796541,0.171522737,0.014061731,0.100521207,-0.015209022,-0.134760603,0.020301173,-0.060866255,0.114703327,-0.112059698,-0.049990121,-0.006752363,-0.04793508,-0.008154452,0.134600177,-0.09748219,-0.096440315,0.056974418,-0.08521162,-0.035772257,0.076046608,-0.052281406,0.047505729,-0.027694426,0.040095009,0.112472557,0.013493665,0.10703849,-0.153441787,0.113001652,-0.038657974,-0.02525612,0.012140211,0.08164423,-0.087241828,0.076076515,0.098716922,-0.134060085,0.022025023,0.055403188,-0.080214061,0.073465735,0.03143996,-0.047361191,0.112090662,0.017509919,0.07396961,0.034245383,0.087592259,-0.156014234,-0.061875582,0.028420635
-0.065456674,0.086771712,-0.039457224,0.135410473,-0.021874145,0.086708166,0.156083584,-0.033530027,0.132796004,-0.058954272,-0.040154301,-0.047607634,-0.063456595,-0.210134789,-0.013731006,0.02581612,-0.047162849,-0.006344509,-0.160176843,0.083673365,0.122899033,0.10348966,-0.149185866,-0.052918591,0.083803616,-0.015111662,-0.106489256,-0.013558658,0.018583845,-0.025299354,0.115010813,-0.140117705,-0.021995597,-0.056380142,0.07893873,-0.100175098,-0.097642742,-0.135153785,0.094607897,-0.123928659,-0.089046925,0.005019402,-0.174406096,-0.016364239,-0.050033137,0.090239204,0.00118331,0.078743838,-0.208116263,0.023219863,0.062468808,0.057371151,0.073655792,0.057218138,0.021204326,0.005433166,0.069976956,-0.133273646,-0.014961249,-0.066409327,-0.028260913,-0.035623662,-0.036307678,-0.048551213,0.215773165,-0.039902706,0.038877461,0.00130714,-0.128679037,-0.086904258,0.031891126,-0.078334779,-0.125266492,-0.230667979,-0.038491771,0.087617196,0.040625937,0.166946292,0.001283667,0.12139798,-0.012099968,-0.11547818,0.010779026,-0.064590439,0.116877273,-0.107857287,-0.038813643,-0.017006095,-0.032939747,-0.028889466,0.128484741,-0.081780992,-0.101423599,0.049416862,-0.097495198,-0.036090553,0.056925483,-0.06069934,0.064893194,-0.004321684,0.065270811,0.129992679,0.001832114,0.091562308,-0.130517036,0.116771631,-0.060287368,-0.040636335,0.030329499,0.069618456,-0.106319062,0.065511152,0.080344714,-0.145837635,0.018857036,0.028617466,-0.076355159,0.08755444,0.002649043,-0.036362689,0.126709938,0.012589514,0.07925652,0.039151534,0.105581224,-0.143644214,-0.073231183,0.043703374
-0.079821646,0.112168752,-0.033211093,0.133847162,0.010989076,0.109689042,0.161822885,-0.057359613,0.108392254,-0.042662732,-0.039859321,-0.01221441,-0.050484497,-0.234215528,0.026754497,0.000880614,-0.01430865,-0.009162284,-0.131467655,0.08792197,0.134931192,0.068300687,-0.12457858,-0.101286188,0.05534834,-0.0564279,-0.108433627,0.012683155,-0.031041496,-0.040000156,0.10414914,-0.159283757,-0.03303574,-0.099703044,0.087429248,-0.113991134,-0.071556315,-0.135728717,0.093209937,-0.149423763,-0.076003328,-0.002091504,-0.201816902,0.003170198,-0.014608841,0.106518246,-0.003249527,0.059826039,-0.185940459,0.037416074,0.013401151,0.081255943,0.059615266,0.037849292,0.01853355,0.041068833,0.075801879,-0.122730799,0.005585373,-0.068219639,0.017424833,-0.026884027,0.008363689,-0.050876778,0.176881313,-0.05062246,0.050192665,-0.024838312,-0.112838946,-0.083067238,-0.002605109,-0.054153595,-0.166805595,-0.223714992,-0.035756417,0.088061072,0.024293501,0.141156629,-0.027322307,0.129445598,-0.018293567,-0.078970119,0.012448038,-0.058920208,0.114545882,-0.124430947,-0.027433952,-0.026143048,-0.062459357,-0.052871238,0.067920759,-0.120073758,-0.082895517,0.071040511,-0.087027594,-0.091769509,0.061854936,-0.070054032,0.083583981,0.036998183,0.055370223,0.137612477,-0.004049134,0.105860315,-0.114800036,0.122740559,-0.064897396,-0.024310919,0.04493377,0.081821933,-0.127356693,0.071601085,0.069784418,-0.114932254,-0.020210575,0.056933925,-0.079159729,0.0881311,-0.044492628,-0.016940977,0.136282742,0.05153377,0.086593971,0.023278458,0.076208852,-0.130148247,-0.080104232,0.03123926
-0.089042649,0.105668053,-0.019152228,0.149676055,0.017196676,0.123217918,0.156817898,-0.046195131,0.117322579,-0.031726208,-0.079579785,-0.028117118,-0.04904931,-0.201357856,-0.006865812,0.002153483,-0.007191726,-0.025016252,-0.127148151,0.070978165,0.126200989,0.086595841,-0.088102758,-0.086134195,0.049248774,-0.059629396,-0.083807282,-0.005771365,-0.020293085,-0.037070081,0.082445905,-0.174741626,-0.008847201,-0.104249217,0.085832044,-0.105474457,-0.075589009,-0.125410974,0.100568026,-0.177800477,-0.072271481,-0.022181017,-0.214034602,-0.016131988,0.002530197,0.098332569,-0.010305344,0.039592832,-0.208958715,0.02767336,0.022475978,0.091035672,0.05909631,0.016526628,-0.001212136,0.055013951,0.078001134,-0.166532502,0.023006679,-0.069736749,0.013600422,-0.028278975,0.029071242,-0.066353098,0.152219355,-0.065553792,0.062334962,0.001501766,-0.125919759,-0.068791389,-0.016742345,-0.03469722,-0.177239969,-0.226698443,-0.013974946,0.095721237,0.018462112,0.133338064,-0.010644232,0.088848859,-0.000297328,-0.056374844,-0.007111677,-0.048069291,0.120129779,-0.111580066,-0.001568716,-0.035845712,-0.081825368,-0.057306167,0.061973542,-0.092138968,-0.057967056,0.078025229,-0.107824728,-0.100455411,0.066147745,-0.060358372,0.089184605,0.049119603,0.041165691,0.141122594,-0.002027169,0.088109791,-0.109347917,0.117311895,-0.107362479,-0.021669919,0.015579196,0.094948642,-0.130528405,0.087693371,0.066959418,-0.106062546,-0.034847505,0.05505991,-0.089374989,0.082445577,-0.073312283,-0.007098213,0.135492861,0.043934215,0.08123713,0.043757185,0.096821696,-0.122760981,-0.065723278,0.032653976
-0.083839044,0.100806892,-0.027540138,0.139401048,0.016161269,0.094660275,0.147717878,-0.062626384,0.128009617,-0.056241833,-0.069638565,-0.031037889,-0.067536928,-0.229461282,-0.01124611,-0.013233855,-0.02134092,-0.015015551,-0.130221859,0.064427987,0.114619046,0.094419613,-0.104807407,-0.088534184,0.053504888,-0.041145541,-0.08904738,-0.010436249,-0.011447569,-0.022280024,0.088757984,-0.177004039,-0.016498225,-0.11021363,0.080138974,-0.099021226,-0.068964653,-0.115159526,0.102123633,-0.175160378,-0.071170419,-0.008198466,-0.21844314,-0.003428458,0.010876033,0.106936388,-0.00676039,0.049138766,-0.199637026,0.041758914,0.014428384,0.08361055,0.071100377,0.01385624,-0.006640436,0.052925136,0.089261815,-0.145503998,-0.015795752,-0.06170113,0.017445551,-0.039568279,0.003610975,-0.056307364,0.152000412,-0.024980389,0.058821514,-0.009796714,-0.114221223,-0.073126271,0.011767496,-0.047383007,-0.186982796,-0.242511228,-0.016958781,0.07475061,0.007480592,0.139444366,-0.011139045,0.10098362,-0.013046545,-0.075818852,0.026859153,-0.04019149,0.114980273,-0.099914983,-0.010563912,-0.016705576,-0.06676282,-0.070353575,0.073293693,-0.100690253,-0.062686861,0.085073583,-0.092432149,-0.093432322,0.051521391,-0.063934498,0.063413896,0.026596475,0.065486208,0.148722008,0.014916009,0.08436162,-0.109297521,0.122359343,-0.088905334,-0.033928178,0.01713313,0.085576713,-0.137357429,0.077970423,0.063519627,-0.096911378,-0.032105435,0.057194863,-0.103287578,0.089049451,-0.06089139,-0.007257981,0.13169682,0.048544444,0.088388599,0.028316984,0.093339473,-0.141899616,-0.06885004,0.037499364
-0.068785951,0.09597379,-0.018380057,0.149929479,0.028405715,0.085131869,0.172044292,-0.059439648,0.116564073,-0.046553321,-0.058365244,-0.036003541,-0.073928431,-0.215258121,-0.009742257,0.011838068,-0.01610986,-0.029554686,-0.137737721,0.05637385,0.102680378,0.094237626,-0.081575967,-0.097771011,0.038081024,-0.06926199,-0.086742483,-0.019830788,-0.010549108,0.011061856,0.090563707,-0.201455414,-0.011002902,-0.098460242,0.092780441,-0.092195146,-0.081256948,-0.112152457,0.093737818,-0.174561605,-0.082605571,-0.004668679,-0.213570744,0.012572047,0.014275139,0.091499768,-0.027439225,0.053876907,-0.196938902,0.047425315,0.031940248,0.071301922,0.068503834,0.012347963,-0.011219248,0.049840048,0.07788223,-0.129534811,-0.01757602,-0.066481479,-0.003316491,-0.024218969,0.009317066,-0.054203212,0.151600838,-0.028325297,0.032688819,0.003728867,-0.133748338,-0.042899638,0.012098338,-0.044494003,-0.1694877,-0.256067425,-0.023442058,0.083174735,0.007920022,0.149383694,-0.012938775,0.092879608,-0.015352296,-0.055595774,0.023660041,-0.050221071,0.103180312,-0.130192831,-0.008813176,-0.032183111,-0.075603865,-0.088831961,0.084422424,-0.071101896,-0.071891472,0.084347755,-0.099359371,-0.10710825,0.054115254,-0.072871134,0.055241451,0.036749706,0.054397829,0.147617176,-0.004801597,0.097578682,-0.088794596,0.118097126,-0.06614577,-0.052756883,0.00490171,0.086351298,-0.127115458,0.081543311,0.077558622,-0.095170654,-0.033073001,0.05228607,-0.078553371,0.086144045,-0.068401821,-0.015814615,0.141681209,0.040590964,0.10000322,0.020689549,0.096280031,-0.152898192,-0.087415583,0.034459405
